y u v w 
1.74116077385 4.66879943955 0.90610076518 -0.468207318299
1.74316210807 4.66340629782 0.908599751336 -0.46758044412
1.74516344229 4.65801315608 0.911098737492 -0.46695356994
1.74716477652 4.65262001435 0.913597723647 -0.466326695761
1.74916611074 4.64722687261 0.916096709803 -0.465699821581
1.75116744496 4.64183373088 0.918595695958 -0.465072947402
1.75316877919 4.63644058915 0.921094682114 -0.464446073223
1.75517011341 4.63104744741 0.923593668269 -0.463819199043
1.75717144763 4.62565430567 0.926092654425 -0.463192324864
1.75917278185 4.6196745706 0.928533645394 -0.462334068088
1.76117411608 4.61341839499 0.930947305299 -0.461366768939
1.7631754503 4.60716221938 0.933360965203 -0.460399469789
1.76517678452 4.60090604377 0.935774625108 -0.45943217064
1.76717811875 4.59464986816 0.938188285012 -0.458464871492
1.76917945297 4.58839369255 0.940601944917 -0.457497572343
1.77118078719 4.58213751694 0.943015604821 -0.456530273194
1.77318212141 4.57588134134 0.945429264726 -0.455562974044
1.77518345564 4.56962516572 0.94784292463 -0.454595674895
1.77718478986 4.56317005745 0.950428496511 -0.454000761719
1.77918612408 4.5562740984 0.953395039152 -0.454231085798
1.78118745831 4.54937813935 0.956361581793 -0.454461409877
1.78318879253 4.5424821803 0.959328124434 -0.454691733957
1.78519012675 4.53558622125 0.962294667075 -0.454922058036
1.78719146097 4.5286902622 0.965261209715 -0.455152382115
1.7891927952 4.52179430315 0.968227752356 -0.455382706194
1.79119412942 4.5148983441 0.971194294998 -0.455613030273
1.79319546364 4.50797499734 0.974135694916 -0.455786946438
1.79519679787 4.50083727091 0.976880288004 -0.455519324788
1.79719813209 4.49369954448 0.979624881092 -0.455251703137
1.79919946631 4.48656181806 0.98236947418 -0.454984081487
1.80120080053 4.47942409163 0.98511406727 -0.454716459837
1.80320213476 4.47228636521 0.987858660357 -0.454448838186
1.80520346898 4.46514863878 0.990603253446 -0.454181216536
1.8072048032 4.45801091235 0.993347846536 -0.453913594886
1.80920613742 4.45087318593 0.996092439624 -0.453645973235
1.81120747165 4.44345204529 0.998123552555 -0.452321364319
1.81320880587 4.43600478799 1.00008891817 -0.450899353847
1.81521014009 4.42855753069 1.00205428379 -0.449477343374
1.81721147432 4.42111027339 1.0040196494 -0.448055332902
1.81921280854 4.41366301609 1.00598501502 -0.446633322429
1.82121414276 4.40621575879 1.00795038063 -0.445211311956
1.82321547698 4.39876850149 1.00991574625 -0.443789301483
1.82521681121 4.39132124419 1.01188111186 -0.442367291011
1.82721814543 4.38387398689 1.01384647748 -0.440945280538
1.82921947965 4.37615935368 1.01577134788 -0.439592061296
1.83122081388 4.36822318043 1.0176626651 -0.438295840502
1.8332221481 4.36028700718 1.01955398233 -0.436999619708
1.83522348232 4.35235083393 1.02144529955 -0.435703398914
1.83722481654 4.34441466068 1.02333661677 -0.434407178119
1.83922615077 4.33647848743 1.025227934 -0.433110957326
1.84122748499 4.32854231418 1.02711925122 -0.431814736532
1.84322881921 4.32060614093 1.02901056845 -0.430518515738
1.84523015344 4.31266996768 1.03090188567 -0.429222294943
1.84723148766 4.30494110107 1.03296617918 -0.428056255625
1.84923282188 4.29816875458 1.03582859135 -0.427490878203
1.8512341561 4.29139640809 1.03869100352 -0.42692550078
1.85323549033 4.2846240616 1.04155341569 -0.426360123358
1.85523682455 4.27785171511 1.04441582786 -0.425794745935
1.85723815877 4.27107936862 1.04727824002 -0.425229368513
1.859239493 4.26430702213 1.05014065219 -0.424663991091
1.86124082722 4.25753467564 1.05300306436 -0.424098613669
1.86324216144 4.25076232915 1.05586547653 -0.423533236247
1.86524349566 4.24327973102 1.05774617218 -0.422464906168
1.86724482989 4.23578298444 1.05960731173 -0.421386557113
1.86924616411 4.22828623787 1.06146845128 -0.420308208057
1.87124749833 4.22078949129 1.06332959083 -0.419229859002
1.87324883256 4.21329274471 1.06519073038 -0.418151509946
1.87525016678 4.20579599814 1.06705186992 -0.41707316089
1.877251501 4.19829925156 1.06891300947 -0.415994811835
1.87925283522 4.19080250499 1.07077414902 -0.414916462779
1.88125416945 4.1836270803 1.07301289642 -0.413922252847
1.88325550367 4.1765408048 1.07535640928 -0.412951386904
1.88525683789 4.1694545293 1.07769992213 -0.411980520961
1.88725817211 4.16236825381 1.08004343499 -0.411009655018
1.88925950634 4.15528197831 1.08238694784 -0.410038789074
1.89126084056 4.14819570281 1.0847304607 -0.409067923131
1.89326217478 4.14110942731 1.08707397355 -0.408097057188
1.89526350901 4.13402315182 1.08941748641 -0.407126191244
1.89726484323 4.12693687632 1.09176099926 -0.406155325301
1.89926617745 4.11928254199 1.09385676205 -0.405448930621
1.90126751167 4.11082435082 1.09560193514 -0.40511678773
1.9032688459 4.10236615966 1.09734710822 -0.404784644839
1.90527018012 4.09390796849 1.0990922813 -0.404452501948
1.90727151434 4.08544977732 1.10083745438 -0.404120359057
1.90927284857 4.07699158615 1.10258262746 -0.403788216166
1.91127418279 4.06853339498 1.10432780054 -0.403456073275
1.91327551701 4.06007520382 1.10607297363 -0.403123930384
1.91527685123 4.05161701265 1.10781814671 -0.402791787493
1.91727818546 4.04309488747 1.10953506275 -0.402387250091
1.91927951968 4.03322573868 1.11065663209 -0.40045743522
1.9212808539 4.0233565899 1.11177820144 -0.39852762035
1.92328218813 4.01348744112 1.11289977078 -0.39659780548
1.92528352235 4.00361829233 1.11402134013 -0.394667990611
1.92728485657 3.99374914355 1.11514290947 -0.39273817574
1.92928619079 3.98387999477 1.11626447882 -0.39080836087
1.93128752502 3.97401084599 1.11738604817 -0.388878546
1.93328885924 3.9641416972 1.11850761751 -0.38694873113
1.93529019346 3.95513660717 1.1202507874 -0.385767745589
1.93729152769 3.94628680879 1.12210567351 -0.384721342278
1.93929286191 3.93743701042 1.12396055963 -0.383674938967
1.94129419613 3.92858721204 1.12581544574 -0.382628535656
1.94329553035 3.91973741367 1.12767033186 -0.381582132345
1.94529686458 3.91088761529 1.12952521797 -0.380535729033
1.9472981988 3.90203781692 1.13138010409 -0.379489325722
1.94929953302 3.89318801854 1.1332349902 -0.378442922411
1.95130086724 3.88417699594 1.13489873855 -0.378292170332
1.95330220147 3.87507916029 1.13645956656 -0.378623691993
1.95530353569 3.86598132464 1.13802039457 -0.378955213655
1.95730486991 3.85688348899 1.13958122259 -0.379286735316
1.95930620414 3.84778565334 1.1411420506 -0.379618256977
1.96130753836 3.83868781769 1.14270287861 -0.379949778638
1.96330887258 3.82958998204 1.14426370663 -0.380281300299
1.9653102068 3.82049214639 1.14582453464 -0.38061282196
1.96731154103 3.81139431074 1.14738536265 -0.380944343622
1.96931287525 3.80241925392 1.14896482349 -0.381110092115
1.97131420947 3.79375796523 1.15059190155 -0.380852198069
1.9733155437 3.78509667654 1.15221897962 -0.380594304023
1.97531687792 3.77643538785 1.15384605768 -0.380336409976
1.97731821214 3.76777409917 1.15547313574 -0.38007851593
1.97931954636 3.75911281047 1.15710021381 -0.379820621884
1.98132088059 3.75045152179 1.15872729187 -0.379562727838
1.98332221481 3.7417902331 1.16035436993 -0.379304833791
1.98532354903 3.73312894441 1.161981448 -0.379046939745
1.98732488326 3.72446765572 1.16360852606 -0.378789045699
1.98932621748 3.71540557748 1.16530162258 -0.378120162126
1.9913275517 3.70630506736 1.16700104963 -0.377411868598
1.99332888592 3.69720455724 1.16870047668 -0.376703575071
1.99533022015 3.68810404713 1.17039990374 -0.375995281544
1.99733155437 3.67900353701 1.17209933079 -0.375286988016
1.99933288859 3.6699030269 1.17379875784 -0.374578694489
2.00133422282 3.66080251678 1.17549818489 -0.373870400961
2.00333555704 3.65170200667 1.17719761195 -0.373162107434
2.00533689126 3.64057863291 1.17734538471 -0.372860968094
2.00733822548 3.62864832446 1.17687419155 -0.372722245451
2.00933955971 3.61671801602 1.1764029984 -0.372583522809
2.01134089393 3.60478770758 1.17593180524 -0.372444800166
2.01334222815 3.59285739914 1.17546061209 -0.372306077523
2.01534356237 3.5809270907 1.17498941893 -0.372167354881
2.0173448966 3.56899678226 1.17451822578 -0.372028632238
2.01934623082 3.55706647382 1.17404703262 -0.371889909596
2.02134756504 3.54600800789 1.17366005552 -0.371307063264
2.02334889927 3.53576343725 1.17335169704 -0.370309612037
2.02535023349 3.52551886661 1.17304333855 -0.369312160811
2.02735156771 3.51527429596 1.17273498007 -0.368314709585
2.02935290193 3.50502972532 1.17242662158 -0.367317258359
2.03135423616 3.49478515468 1.1721182631 -0.366319807133
2.03335557038 3.48454058403 1.17180990461 -0.365322355907
2.0353569046 3.47429601339 1.17150154612 -0.36432490468
2.03735823883 3.46405144275 1.17119318764 -0.363327453454
2.03935957305 3.45422664139 1.17088767761 -0.362330375271
2.04136090727 3.44680999012 1.17059850876 -0.36133543717
2.04336224149 3.43939333884 1.17030933991 -0.36034049907
2.04536357572 3.43197668757 1.17002017106 -0.35934556097
2.04736490994 3.4245600363 1.16973100221 -0.35835062287
2.04936624416 3.41714338503 1.16944183335 -0.35735568477
2.05136757839 3.40972673376 1.1691526645 -0.356360746671
2.05336891261 3.40231008249 1.16886349565 -0.355365808571
2.05537024683 3.39489343122 1.1685743268 -0.35437087047
2.05737158105 3.38747677995 1.16828515795 -0.35337593237
2.05937291528 3.38092414895 1.16914518941 -0.353409980669
2.0613742495 3.37461565995 1.1703299448 -0.353734784644
2.06337558372 3.36830717096 1.17151470019 -0.35405958862
2.06537691795 3.36199868196 1.17269945559 -0.354384392595
2.06737825217 3.35569019296 1.17388421098 -0.35470919657
2.06937958639 3.34938170396 1.17506896637 -0.355034000545
2.07138092061 3.34307321496 1.17625372177 -0.35535880452
2.07338225484 3.33676472596 1.17743847716 -0.355683608495
2.07538358906 3.33198061572 1.17893813604 -0.354932687908
2.07738492328 3.32829119357 1.18066393366 -0.353409267133
2.0793862575 3.32460177142 1.18238973127 -0.351885846358
2.08138759173 3.32091234928 1.1841155289 -0.350362425583
2.08338892595 3.31722292713 1.18584132652 -0.348839004807
2.08539026017 3.31353350499 1.18756712414 -0.347315584032
2.0873915944 3.30984408284 1.18929292175 -0.345792163257
2.08939292862 3.30615466069 1.19101871938 -0.344268742481
2.09139426284 3.3028868414 1.19267988656 -0.343015965177
2.09339559706 3.30029427222 1.19423753994 -0.342196657498
2.09539693129 3.29770170304 1.19579519333 -0.341377349818
2.09739826551 3.29510913386 1.19735284672 -0.340558042139
2.09939959973 3.29251656468 1.19891050011 -0.339738734459
2.10140093396 3.28992399549 1.2004681535 -0.33891942678
2.10340226818 3.28733142631 1.20202580689 -0.3381001191
2.1054036024 3.28473885713 1.20358346028 -0.33728081142
2.10740493662 3.28214628795 1.20514111366 -0.336461503741
2.10940627085 3.27943306334 1.20663070591 -0.335642158681
2.11140760507 3.26911854662 1.20383244593 -0.33482045866
2.11340893929 3.2588040299 1.20103418596 -0.333998758639
2.11541027352 3.24848951318 1.19823592598 -0.333177058617
2.11741160774 3.23817499646 1.19543766601 -0.332355358596
2.11941294196 3.22786047975 1.19263940603 -0.331533658575
2.12141427618 3.21754596303 1.18984114606 -0.330711958554
2.12341561041 3.20723144631 1.18704288608 -0.329890258532
2.12541694463 3.19691692959 1.18424462611 -0.329068558511
2.12741827885 3.18660241288 1.18144636613 -0.32824685849
2.12941961308 3.17521646753 1.17747219328 -0.327292480322
2.1314209473 3.16324563602 1.17285609698 -0.326265673987
2.13342228152 3.15127480451 1.16824000067 -0.325238867653
2.13542361574 3.13930397301 1.16362390436 -0.324212061318
2.13742494997 3.1273331415 1.15900780805 -0.323185254983
2.13942628419 3.11536230999 1.15439171175 -0.322158448648
2.14142761841 3.10339147848 1.14977561544 -0.321131642313
2.14342895264 3.09142064698 1.14515951913 -0.320104835978
2.14543028686 3.08511972568 1.14296069651 -0.318643691859
2.14743162108 3.08577060734 1.14372566162 -0.316650011849
2.1494329553 3.086421489 1.14449062674 -0.314656331838
2.15143428953 3.08707237065 1.14525559185 -0.312662651828
2.15343562375 3.08772325231 1.14602055696 -0.310668971817
2.15543695797 3.08837413397 1.14678552207 -0.308675291807
2.15743829219 3.08902501563 1.14755048719 -0.306681611796
2.15943962642 3.08967589729 1.1483154523 -0.304687931785
2.16144096064 3.08936711529 1.1485888627 -0.302730646394
2.16344229486 3.0862031849 1.14739982147 -0.300881640648
2.16544362909 3.08303925451 1.14621078025 -0.299032634901
2.16744496331 3.07987532412 1.14502173903 -0.297183629154
2.16944629753 3.07671139373 1.1438326978 -0.295334623408
2.17144763175 3.07354746334 1.14264365658 -0.293485617661
2.17344896598 3.07038353295 1.14145461535 -0.291636611914
2.1754503002 3.06721960256 1.14026557413 -0.289787606168
2.17745163442 3.06405567217 1.13907653291 -0.287938600421
2.17945296865 3.06089174178 1.13788749168 -0.286089594674
2.18145430287 3.07158732276 1.14356773238 -0.283990764959
2.18345563709 3.08412266188 1.15015982467 -0.28185877277
2.18545697131 3.09665800101 1.15675191696 -0.279726780581
2.18745830554 3.10919334014 1.16334400924 -0.277594788392
2.18945963976 3.12172867926 1.16993610153 -0.275462796203
2.19146097398 3.13426401839 1.17652819381 -0.273330804014
2.19346230821 3.14679935751 1.1831202861 -0.271198811825
2.19546364243 3.15933469664 1.18971237838 -0.269066819636
2.19746497665 3.17187003577 1.19630447067 -0.266934827447
2.19946631087 3.18296916115 1.20236683388 -0.265260323849
2.2014676451 3.19271064984 1.20792845015 -0.264018279071
2.20346897932 3.20245213852 1.21349006641 -0.262776234292
2.20547031354 3.21219362721 1.21905168268 -0.261534189514
2.20747164777 3.2219351159 1.22461329895 -0.260292144736
2.20947298199 3.23167660458 1.23017491522 -0.259050099958
2.21147431621 3.24141809327 1.23573653149 -0.257808055179
2.21347565043 3.25115958196 1.24129814776 -0.256566010401
2.21547698466 3.25326725998 1.24269220738 -0.2568234645
2.21747831888 3.23888213717 1.23508228658 -0.260320576666
2.2194796531 3.22449701436 1.22747236578 -0.263817688833
2.22148098732 3.21011189156 1.21986244498 -0.267314800999
2.22348232155 3.19572676875 1.21225252417 -0.270811913166
2.22548365577 3.18134164594 1.20464260337 -0.274309025332
2.22748498999 3.16695652313 1.19703268257 -0.277806137499
2.22948632422 3.15257140033 1.18942276177 -0.281303249666
2.23148765844 3.13872193613 1.18213227609 -0.284707832359
2.23348899266 3.12884762266 1.17721233521 -0.287425748966
2.23549032688 3.11897330919 1.17229239433 -0.290143665573
2.23749166111 3.10909899572 1.16737245345 -0.292861582181
2.23949299533 3.09922468224 1.16245251257 -0.295579498788
2.24149432955 3.08935036877 1.15753257169 -0.298297415395
2.24349566378 3.0794760553 1.15261263081 -0.301015332002
2.245496998 3.06960174183 1.14769268993 -0.303733248609
2.24749833222 3.05972742836 1.14277274905 -0.306451165216
2.24949966644 3.04985311489 1.13785280818 -0.309169081823
2.25150100067 3.03968328692 1.13297457622 -0.312799410715
2.25350233489 3.02941495414 1.12811024724 -0.316733877036
2.25550366911 3.01914662135 1.12324591826 -0.320668343356
2.25750500334 3.00887828855 1.11838158928 -0.324602809677
2.25950633756 2.99860995577 1.1135172603 -0.328537275997
2.26150767178 2.98834162298 1.10865293132 -0.332471742318
2.263509006 2.97807329018 1.10378860234 -0.336406208638
2.26551034023 2.96780495739 1.09892427336 -0.340340674959
2.26751167445 2.9575366246 1.09405994438 -0.34427514128
2.26951300867 2.95325647612 1.09217924544 -0.347518303324
2.2715143429 2.95869485627 1.09514083131 -0.349639512525
2.27351567712 2.96413323641 1.09810241718 -0.351760721727
2.27551701134 2.96957161656 1.10106400306 -0.353881930929
2.27751834556 2.97500999671 1.10402558893 -0.35600314013
2.27951967979 2.98044837685 1.1069871748 -0.358124349332
2.28152101401 2.985886757 1.10994876068 -0.360245558533
2.28352234823 2.99132513715 1.11291034655 -0.362366767735
2.28552368245 3.00828405575 1.12091416818 -0.364158333168
2.28752501668 3.07647260284 1.15133984669 -0.364484035888
2.2895263509 3.14466114993 1.1817655252 -0.364809738607
2.29152768512 3.21284969703 1.21219120371 -0.365135441326
2.29352901935 3.28103824412 1.24261688222 -0.365461144046
2.29553035357 3.34922679121 1.27304256074 -0.365786846765
2.29753168779 3.4174153383 1.30346823925 -0.366112549484
2.29953302201 3.48560388539 1.33389391776 -0.366438252203
2.30153435624 3.55379243248 1.36431959627 -0.366763954923
2.30353569046 3.59989468619 1.3848360357 -0.368207793158
2.30553702468 3.64568192145 1.40521113892 -0.369667579443
2.30753835891 3.69146915671 1.42558624213 -0.371127365729
2.30953969313 3.73725639196 1.44596134535 -0.372587152015
2.31154102735 3.78304362722 1.46633644857 -0.3740469383
2.31354236157 3.82883086248 1.48671155178 -0.375506724586
2.3155436958 3.87461809774 1.507086655 -0.376966510871
2.31754503002 3.920405333 1.52746175822 -0.378426297157
2.31954636424 3.96619256826 1.54783686143 -0.379886083443
2.32154769847 4.04362319869 1.57771439493 -0.378928332056
2.32354903269 4.14068074512 1.61348584089 -0.376471095277
2.32555036691 4.23773829154 1.64925728684 -0.374013858498
2.32755170113 4.33479583797 1.6850287328 -0.371556621718
2.32955303536 4.4318533844 1.72080017876 -0.369099384939
2.33155436958 4.52891093083 1.75657162471 -0.36664214816
2.3335557038 4.62596847726 1.79234307067 -0.364184911381
2.33555703803 4.72302602368 1.82811451662 -0.361727674602
2.33755837225 4.82008357011 1.86388596258 -0.359270437823
2.33955970647 4.91984863518 1.90116087985 -0.35623331783
2.34156104069 5.02780436987 1.94298403423 -0.351441959937
2.34356237492 5.13576010456 1.98480718861 -0.346650602043
2.34556370914 5.24371583925 2.02663034299 -0.34185924415
2.34756504336 5.35167157393 2.06845349737 -0.337067886257
2.34956637759 5.45962730862 2.11027665175 -0.332276528364
2.35156771181 5.56758304331 2.15209980614 -0.327485170471
2.35356904603 5.67553877799 2.19392296052 -0.322693812578
2.35557038025 5.78393022313 2.23601724575 -0.317525863069
2.35757171448 5.90046610218 2.28317959231 -0.305318547202
2.3595730487 6.01700198123 2.33034193887 -0.293111231335
2.36157438292 6.13353786027 2.37750428543 -0.280903915468
2.36357571714 6.25007373932 2.42466663199 -0.268696599601
2.36557705137 6.36660961837 2.47182897854 -0.256489283734
2.36757838559 6.48314549741 2.5189913251 -0.244281967867
2.36957971981 6.59968137646 2.56615367166 -0.232074652
2.37158105404 6.7162172555 2.61331601822 -0.219867336133
2.37358238826 6.83624094409 2.66016827083 -0.20842084322
2.37558372248 6.95686509806 2.7069671373 -0.197105334479
2.3775850567 7.07748925202 2.75376600378 -0.185789825738
2.37958639093 7.19811340599 2.80056487025 -0.174474316997
2.38158772515 7.31873755995 2.84736373672 -0.163158808256
2.38358905937 7.43936171392 2.89416260319 -0.151843299515
2.3855903936 7.55998586788 2.94096146967 -0.140527790774
2.38759172782 7.68061002185 2.98776033614 -0.129212282033
2.38959306204 7.80123417581 3.03455920261 -0.117896773292
2.39159439626 7.91304823963 3.07794625418 -0.106830783794
2.39359573049 8.0154838204 3.11770137374 -0.096030411554
2.39559706471 8.11791940116 3.15745649331 -0.0852300393143
2.39759839893 8.22035498192 3.19721161288 -0.0744296670746
2.39959973316 8.32279056269 3.23696673245 -0.063629294835
2.40160106738 8.42522614345 3.27672185201 -0.0528289225952
2.4036024016 8.52766172421 3.31647697158 -0.0420285503555
2.40560373582 8.63009730498 3.35623209114 -0.0312281781158
2.40760507005 8.73253288574 3.39598721071 -0.020427805876
2.40960640427 8.83280339272 3.43467644613 -0.00999715275782
2.41160773849 8.916514011 3.46521310821 -0.00239435130103
2.41360907272 9.00022462928 3.49574977029 0.00520845015579
2.41561040694 9.08393524756 3.52628643238 0.0128112516126
2.41761174116 9.16764586584 3.55682309446 0.0204140530694
2.41961307538 9.25135648412 3.58735975654 0.0280168545265
2.42161440961 9.3350671024 3.61789641862 0.0356196559833
2.42361574383 9.41877772068 3.6484330807 0.0432224574402
2.42561707805 9.50248833896 3.67896974278 0.050825258897
2.42761841227 9.54010977203 3.68299206421 0.0504837844734
2.4296197465 9.57361259706 3.68464501901 0.0494323960345
2.43162108072 9.60711542209 3.68629797383 0.0483810075957
2.43362241494 9.64061824711 3.68795092864 0.047329619157
2.43562374917 9.67412107214 3.68960388344 0.0462782307181
2.43762508339 9.70762389717 3.69125683825 0.0452268422793
2.43962641761 9.74112672219 3.69290979306 0.0441754538404
2.44162775183 9.77462954723 3.69456274787 0.0431240654018
2.44362908606 9.82048297786 3.70293688456 0.0436460378047
2.44563042028 9.87113197983 3.71392076433 0.0447789247215
2.4476317545 9.92178098184 3.7249046441 0.0459118116382
2.44963308873 9.97242998382 3.73588852386 0.0470446985548
2.45163442295 10.0230789858 3.74687240363 0.0481775854716
2.45363575717 10.0737279878 3.75785628339 0.0493104723883
2.45563709139 10.1243769898 3.76884016316 0.0504433593051
2.45763842562 10.1750259918 3.77982404293 0.0515762462218
2.45963975984 10.2256749938 3.79080792269 0.0527091331384
2.46164109406 10.2628355701 3.79585231653 0.0525575071833
2.46364242829 10.2751174945 3.78994165854 0.0500366685977
2.46564376251 10.2873994188 3.78403100055 0.0475158300121
2.46764509673 10.2996813432 3.77812034255 0.0449949914264
2.46964643095 10.3119632676 3.77220968456 0.0424741528406
2.47164776518 10.324245192 3.76629902657 0.039953314255
2.4736490994 10.3365271164 3.76038836857 0.0374324756692
2.47565043362 10.3488090408 3.75447771058 0.0349116370836
2.47765176785 10.3610909652 3.74856705259 0.032390798498
2.47965310207 10.3733728896 3.7426563946 0.0298699599122
2.48165443629 10.3772083053 3.73289422615 0.0281389576397
2.48365577051 10.3808960078 3.7230647022 0.026421768085
2.48565710474 10.3845837103 3.71323517825 0.0247045785301
2.48765843896 10.3882714128 3.7034056543 0.0229873889753
2.48965977318 10.3919591153 3.69357613035 0.0212701994204
2.4916611074 10.3956468179 3.6837466064 0.0195530098657
2.49366244163 10.3993345204 3.67391708245 0.0178358203109
2.49566377585 10.4030222229 3.6640875585 0.016118630756
2.49766511007 10.4004075843 3.65414500222 0.0150083352311
2.4996664443 10.3960684246 3.6441715167 0.0140641052366
2.50166777852 10.3917292648 3.63419803118 0.0131198752422
2.50366911274 10.3873901051 3.62422454565 0.0121756452478
2.50567044696 10.3830509453 3.61425106013 0.0112314152534
2.50767178119 10.3787117855 3.60427757461 0.010287185259
2.50967311541 10.3743726258 3.59430408909 0.00934295526457
2.51167444963 10.370033466 3.58433060356 0.00839872527017
2.51367578386 10.3671743494 3.57511417906 0.00788143119564
2.51567711808 10.365354412 3.56642930805 0.00766390063934
2.5176784523 10.3635344745 3.55774443704 0.00744637008305
2.51967978652 10.361714537 3.54905956602 0.00722883952676
2.52168112075 10.3598945996 3.54037469501 0.00701130897048
2.52368245497 10.3580746622 3.53168982399 0.00679377841416
2.52568378919 10.3562547247 3.52300495298 0.00657624785788
2.52768512342 10.3544347873 3.51432008197 0.00635871730157
2.52968645764 10.3526148498 3.50563521095 0.00614118674528
2.53168779186 10.3503785777 3.4971289252 0.00582304115378
2.53368912608 10.3466553958 3.48926044399 0.00514555615071
2.53569046031 10.342932214 3.48139196278 0.00446807114764
2.53769179453 10.3392090322 3.47352348157 0.00379058614459
2.53969312875 10.3354858504 3.46565500036 0.00311310114153
2.54169446298 10.3317626686 3.45778651915 0.00243561613845
2.5436957972 10.3280394868 3.44991803794 0.0017581311354
2.54569713142 10.324316305 3.44204955673 0.00108064613234
2.54769846564 10.3205931231 3.43418107552 0.000403161129266
2.54969979987 10.3168699413 3.4263125943 -0.000274323873786
2.55170113409 10.3139415042 3.41827607562 -0.00118223648128
2.55370246831 10.3111533162 3.41020990326 -0.00213081278368
2.55570380253 10.3083651282 3.4021437309 -0.00307938908609
2.55770513676 10.3055769401 3.39407755855 -0.00402796538849
2.55970647098 10.3027887521 3.38601138619 -0.00497654169088
2.5617078052 10.300000564 3.37794521383 -0.00592511799328
2.56370913943 10.297212376 3.36987904147 -0.00687369429569
2.56571047365 10.294424188 3.36181286912 -0.00782227059809
2.56771180787 10.2925987962 3.35415638254 -0.00690941315743
2.56971314209 10.2912865115 3.34671823149 -0.00500453414097
2.57171447632 10.2899742267 3.33928008044 -0.00309965512453
2.57371581054 10.288661942 3.33184192939 -0.00119477610808
2.57571714476 10.2873496572 3.32440377835 0.000710102908365
2.57771847899 10.2860373725 3.3169656273 0.00261498192483
2.57971981321 10.2847250878 3.30952747625 0.00451986094126
2.58172114743 10.283412803 3.3020893252 0.00642473995771
2.58372248165 10.281425747 3.29492592802 0.00708063794371
2.58572381588 10.2786294292 3.28809204664 0.0062386170992
2.5877251501 10.2758331115 3.28125816526 0.00539659625469
2.58972648432 10.2730367937 3.27442428387 0.00455457541016
2.59172781855 10.2702404759 3.26759040249 0.00371255456564
2.59372915277 10.2674441581 3.26075652111 0.00287053372112
2.59573048699 10.2646478403 3.25392263973 0.00202851287662
2.59773182121 10.2618515226 3.24708875834 0.0011864920321
2.59973315544 10.2590552048 3.24025487696 0.000344471187596
2.60173448966 10.2563436965 3.23344762199 -0.000341562627494
2.60373582388 10.2545342528 3.22692357519 0.000631538325852
2.60573715811 10.252724809 3.2203995284 0.00160463927922
2.60773849233 10.2509153653 3.2138754816 0.00257774023255
2.60973982655 10.2491059216 3.20735143481 0.00355084118591
2.61174116077 10.2472964779 3.20082738801 0.00452394213925
2.613742495 10.2454870341 3.19430334121 0.00549704309261
2.61574382922 10.2436775904 3.18777929442 0.00647014404598
2.61774516344 10.2418681467 3.18125524762 0.00744324499932
2.61974649767 10.2400587029 3.17473120083 0.00841634595267
2.62174783189 10.2386717515 3.16780321449 0.00891869226861
2.62374916611 10.2374514037 3.16071594044 0.00923540331356
2.62575050033 10.2362310559 3.15362866639 0.00955211435853
2.62775183456 10.2350107081 3.14654139234 0.00986882540348
2.62975316878 10.2337903604 3.13945411829 0.0101855364485
2.631754503 10.2325700126 3.13236684424 0.0105022474934
2.63375583722 10.2313496648 3.1252795702 0.0108189585384
2.63575717145 10.230129317 3.11819229615 0.0111356695833
2.63775850567 10.2285068809 3.11153896033 0.0103889242157
2.63975983989 10.2265125888 3.10528693582 0.00865868156405
2.64176117412 10.2245182966 3.09903491131 0.00692843891241
2.64376250834 10.2225240045 3.09278288681 0.00519819626075
2.64576384256 10.2205297123 3.08653086229 0.00346795360911
2.64776517678 10.2185354201 3.08027883778 0.00173771095747
2.64976651101 10.216541128 3.07402681328 7.46830583321e-06
2.65176784523 10.2145468358 3.06777478877 -0.00172277434581
2.65376917945 10.2131238066 3.06145934894 -0.00284209755372
2.65577051368 10.2129043121 3.05501030599 -0.00267433804992
2.6577718479 10.2126848177 3.04856126303 -0.00250657854612
2.65977318212 10.2124653232 3.04211222008 -0.00233881904232
2.66177451634 10.2122458287 3.03566317713 -0.00217105953852
2.66377585057 10.2120263343 3.02921413417 -0.00200330003473
2.66577718479 10.2118068398 3.02276509122 -0.00183554053091
2.66777851901 10.2115873454 3.01631604826 -0.00166778102712
2.66977985324 10.2113678509 3.0098670053 -0.00150002152332
2.67178118746 10.2111483564 3.00341796235 -0.00133226201952
2.67378252168 10.2106526465 2.99767910933 -0.00188629520102
2.6757838559 10.2101433523 2.99197518368 -0.0024758263835
2.67778519013 10.209634058 2.98627125803 -0.00306535756593
2.67978652435 10.2091247638 2.98056733239 -0.00365488874841
2.68178785857 10.2086154696 2.97486340674 -0.00424441993086
2.6837891928 10.2081061753 2.96915948109 -0.00483395111333
2.68579052702 10.2075968811 2.96345555544 -0.00542348229577
2.68779186124 10.2070875868 2.9577516298 -0.00601301347824
2.68979319546 10.2065782926 2.95204770415 -0.0066025446607
2.69179452969 10.2053964907 2.94610296594 -0.00632760678453
2.69379586391 10.2037363813 2.93998695461 -0.005437832626
2.69579719813 10.2020762719 2.93387094329 -0.00454805846745
2.69779853235 10.2004161625 2.92775493196 -0.0036582843089
2.69979986658 10.198756053 2.92163892064 -0.00276851015033
2.7018012008 10.1970959436 2.91552290931 -0.00187873599181
2.70380253502 10.1954358342 2.90940689799 -0.00098896183324
